153,f6p,"(0.00012841241186410343, 0.002076496116813003)"
153,g6p,"(0.0012368182230091543, 0.019999999999999993)"
153,g1p,"(0.00021509578361831864, 0.019999999999999976)"
153,dhap,"(0.006997790989076119, 0.008802613812390682)"
153,g3p,"(0.0002207733144011892, 0.0002476121315149556)"
153,cellb,"(0.009999999999999986, 0.009999999999999986)"
153,3pg,"(1.9081887544393946e-05, 0.0005397564929093472)"
153,13dpg,"(9.999999999999987e-07, 1.1215673062052937e-06)"
153,fdp,"(0.015899347939644808, 0.02000000000000002)"
153,etoh,"(1.0, 1.0)"
153,2pg,"(9.999999999999987e-07, 2.828632605939039e-05)"
 
154,h2o,"(1.0, 1.0)"
154,atp,"(0.0008000000000000009, 0.0007999999999999959)"
154,nad,"(0.00010000000000000026, 0.00010000000000000026)"
154,nadh,"(1.3638118162890435e-06, 1.3638118162890337e-06)"
154,nadph,"(1.1060578058808542e-05, 0.009999999999999995)"
154,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
154,adp,"(0.0010000000000000046, 0.0010000000000000002)"
154,pi,"(0.010000000000000004, 0.010000000000000004)"
154,coa,"(0.00010000000000000009, 0.00010000000000000009)"
154,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
154,ppi,"(0.014223053668401939, 0.02)"
154,pyr,"(9.999999999999987e-07, 0.019999999999999966)"
154,accoa,"(2.2121156117617085e-05, 0.02)"
154,glc-D,"(2.88829916230947e-05, 0.02)"
154,gdp,"(0.0010000000000000002, 0.0010000000000000002)"
154,oaa,"(1.000000000000004e-06, 9.99999999999995e-07)"
154,gtp,"(0.0037384883223797872, 0.0037384883223797573)"
154,pep,"(0.003641436109474602, 0.00364143610947457)"
154,acald,"(0.020000000000000205, 0.019999999999999993)"
154,f6p,"(0.0029772184681557115, 0.00418646872544666)"
154,g6p,"(0.014223053668401977, 0.02000000000000001)"
154,dhap,"(0.007848493589005832, 0.007848493589005705)"
154,g3p,"(0.0004992161729729384, 0.0004992161729729344)"
154,fdxrd,"(9.118872846029113e-06, 0.010000000000000014)"
154,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
154,mal-L,"(9.999999999999987e-07, 0.001642684265802966)"
154,cellb,"(0.010000000000000004, 0.010000000000000004)"
154,3pg,"(0.011436355388878612, 0.01143635538887849)"
154,13dpg,"(9.191270017920386e-06, 9.19127001792027e-06)"
154,fdp,"(0.020000000000000445, 0.02000000000000001)"
154,etoh,"(1.0, 1.0)"
154,2pg,"(0.0012083229899387535, 0.0012083229899387418)"
 
155,h2o,"(1.0, 1.0)"
155,atp,"(0.0007999999999999981, 0.0008000000000000031)"
155,nad,"(0.00010000000000000026, 0.00010000000000000026)"
155,nadh,"(1.3638118162890363e-06, 1.3638118162890532e-06)"
155,nadph,"(1.1060578058808266e-05, 0.010000000000000004)"
155,nadp,"(9.999999999999938e-05, 9.999999999999938e-05)"
155,adp,"(0.0009999999999999948, 0.0010000000000000002)"
155,pi,"(0.010000000000000004, 0.009999999999999986)"
155,coa,"(0.00010000000000000026, 0.00010000000000000026)"
155,co2,"(9.999999999999945e-06, 9.999999999999945e-06)"
155,ppi,"(0.01422305366840132, 0.01999999999999995)"
155,pyr,"(9.999999999999987e-07, 0.020000000000000028)"
155,accoa,"(2.2121156117616576e-05, 0.019999999999999993)"
155,glc-D,"(1.6752749307907485e-05, 0.02)"
155,gdp,"(0.0009999999999999985, 0.0009999999999999985)"
155,oaa,"(1.0000000000000004e-06, 1.0000000000000148e-06)"
155,gtp,"(0.0037384883223797807, 0.0037384883223798206)"
155,pep,"(0.0036414361094745927, 0.0036414361094746317)"
155,acald,"(0.01999999999999977, 0.02)"
155,f6p,"(0.002977218468155585, 0.004186468725446667)"
155,g6p,"(0.014223053668401346, 0.019999999999999993)"
155,dhap,"(0.007848493589005705, 0.007848493589005873)"
155,g3p,"(0.0004992161729729313, 0.000499216172972937)"
155,fdxrd,"(9.118872846029e-06, 0.009999999999999995)"
155,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
155,mal-L,"(9.999999999999934e-07, 0.0016426842658030082)"
155,cellb,"(0.010000000000000004, 0.010000000000000004)"
155,3pg,"(0.011436355388878511, 0.011436355388878633)"
155,13dpg,"(9.191270017920206e-06, 9.191270017920353e-06)"
155,fdp,"(0.019999999999999556, 0.019999999999999983)"
155,etoh,"(1.0, 1.0)"
155,2pg,"(0.0012083229899387473, 0.00120832298993876)"
 
156,h2o,"(1.0, 1.0)"
156,atp,"(0.0012511584035107717, 0.01739663036666401)"
156,nad,"(0.00010000000000000026, 0.00010000000000000026)"
156,nadh,"(1.0000000000000112e-06, 1.0000000000000112e-06)"
156,nadph,"(7.821179974489788e-06, 0.009300033053201593)"
156,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
156,adp,"(0.0009999999999999994, 0.0009999999999999994)"
156,pi,"(0.010000000000000004, 0.010000000000000004)"
156,coa,"(0.00010000000000000009, 0.00010000000000000009)"
156,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
156,ppi,"(0.02000000000000001, 0.02000000000000001)"
156,pyr,"(1.0000000000000004e-06, 0.02)"
156,accoa,"(1.0000000000000004e-06, 0.02)"
156,glc-D,"(1.9466712802541296e-05, 0.02)"
156,gdp,"(0.001000000000000001, 0.001000000000000001)"
156,gtp,"(0.0007999999999999995, 0.011123535001067029)"
156,pep,"(9.999999999999987e-07, 1.7042225682897694e-05)"
156,acald,"(4.837222400326964e-06, 0.02)"
156,f6p,"(0.0017026746447120896, 0.0017026746447120896)"
156,g6p,"(0.019999999999999993, 0.019999999999999993)"
156,dhap,"(0.003785198844969938, 0.003785198844969938)"
156,g3p,"(9.792077797514252e-05, 9.792077797514252e-05)"
156,fdxrd,"(8.409841050830777e-06, 0.009999999999999995)"
156,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
156,cellb,"(0.010000000000000004, 0.010000000000000004)"
156,3pg,"(2.3271307592706058e-05, 0.00032357400566007807)"
156,13dpg,"(9.999999999999987e-07, 9.999999999999987e-07)"
156,fdp,"(0.004651947210030655, 0.004651947210030655)"
156,etoh,"(1.0, 1.0)"
156,2pg,"(9.999999999999987e-07, 1.39044187513338e-05)"
 
157,h2o,"(1.0, 1.0)"
157,atp,"(0.01999999999999993, 0.02)"
157,nad,"(9.999999999999973e-05, 9.999999999999973e-05)"
157,nadh,"(9.999999999999987e-07, 0.009999999999999995)"
157,nadph,"(1.4870916647857392e-05, 0.009062641972608173)"
157,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
157,adp,"(0.0010000000000000037, 0.0010000000000000037)"
157,pi,"(0.010000000000000049, 0.010000000000000049)"
157,coa,"(0.00010000000000000009, 0.00010000000000000009)"
157,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
157,ppi,"(0.019999999999999966, 0.02)"
157,pyr,"(9.999999999999987e-07, 0.0030585814671457235)"
157,accoa,"(1.0000000000000004e-06, 0.02)"
157,glc-D,"(0.00014746915005673508, 0.00014746915005673533)"
157,gdp,"(0.0009999999999999994, 0.0009999999999999994)"
157,gtp,"(0.001934285150679388, 0.0019342851506793915)"
157,pep,"(9.999999999999987e-07, 2.409951526583876e-05)"
157,acald,"(3.281806054526866e-05, 0.02)"
157,f6p,"(5.131490404803831e-05, 5.1314904048038494e-05)"
157,g6p,"(0.003985006514134408, 0.003985006514134415)"
157,g1p,"(0.005587810888682561, 0.005587810888682576)"
157,dhap,"(0.00025556479696340055, 0.0002555647969634015)"
157,g3p,"(1.0000000000000023e-06, 1.0000000000000023e-06)"
157,fdxrd,"(1.8161651054360625e-05, 0.010000000000000014)"
157,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
157,cellb,"(0.010000000000000014, 0.010000000000000014)"
157,3pg,"(0.0008298922106682432, 0.01999999999999995)"
157,fdp,"(2.1206033467440387e-05, 2.1206033467440387e-05)"
157,etoh,"(1.0, 1.0)"
157,2pg,"(5.394034429055601e-06, 0.00012999361506748524)"
 
158,h2o,"(1.0, 1.0)"
158,atp,"(0.0008000000000000009, 0.000987425629959611)"
158,nad,"(0.00010000000000000009, 0.00010000000000000009)"
158,nadh,"(2.856798596817642e-06, 2.856798596817627e-06)"
158,adp,"(0.0009999999999999994, 0.0009999999999999994)"
158,pi,"(0.009999999999999969, 0.009999999999999986)"
158,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
158,ppi,"(7.121767840663363e-06, 0.02000000000000001)"
158,amp,"(0.00010000000000000026, 0.00012342820374495168)"
158,pyr,"(1.000000000000004e-06, 0.0028082914870947292)"
158,glc-D,"(9.99999999999997e-07, 0.02)"
158,gdp,"(0.0009999999999999994, 0.0009999999999999994)"
158,gtp,"(0.007831071754939398, 0.019999999999999993)"
158,pep,"(9.999999999999987e-07, 1.1935493626718795e-05)"
158,acald,"(0.020000000000000108, 0.02000000000000002)"
158,f6p,"(0.0001743711289101817, 0.001998585242462979)"
158,g6p,"(0.00174494562659027, 0.02000000000000001)"
158,g1p,"(0.0003152944800891551, 0.02000000000000001)"
158,dhap,"(0.007848493589005776, 0.007848493589005705)"
158,g3p,"(0.0002383216360934612, 0.00023832163609346037)"
158,cellb,"(0.010000000000000014, 0.009999999999999995)"
158,3pg,"(1.9825757013279113e-05, 0.00016447719215185823)"
158,13dpg,"(1.000000000000004e-06, 9.999999999999987e-07)"
158,fdp,"(0.02000000000000008, 0.019999999999999914)"
158,etoh,"(1.0, 1.0)"
158,2pg,"(1.0000000000000059e-06, 8.296136790221592e-06)"
 
159,h2o,"(1.0, 1.0)"
159,atp,"(0.0008000000000000009, 0.0007999999999999981)"
159,nad,"(0.00010000000000000009, 0.00010000000000000009)"
159,nadh,"(3.5260951926629904e-06, 0.010000000000000004)"
159,nadph,"(1.0000000000000004e-06, 0.010000000000000014)"
159,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
159,adp,"(0.001000000000000001, 0.0009999999999999994)"
159,pi,"(0.010000000000000014, 0.010000000000000014)"
159,coa,"(0.00010000000000000009, 0.00010000000000000009)"
159,co2,"(9.999999999999945e-06, 9.999999999999945e-06)"
159,ppi,"(1.0000000000000023e-06, 0.02)"
159,amp,"(9.999999999999973e-05, 9.999999999999973e-05)"
159,pyr,"(9.999999999999987e-07, 0.02)"
159,accoa,"(1.0000000000000004e-06, 0.02)"
159,glc-D,"(1.0000000000000023e-06, 0.02)"
159,pep,"(1.0000000000000023e-06, 0.0009526555019598906)"
159,acald,"(7.052190385325981e-06, 0.02)"
159,f6p,"(9.999999999999987e-07, 0.0016192289783239474)"
159,g6p,"(1.2351557604102344e-05, 0.020000000000000028)"
159,g1p,"(2.7546765105965282e-06, 0.02000000000000001)"
159,dhap,"(4.064781870727236e-05, 0.020000000000000028)"
159,g3p,"(1.0000000000000059e-06, 0.0001930852340571376)"
159,fdxrd,"(9.095528713747102e-06, 0.010000000000000004)"
159,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
159,cellb,"(0.010000000000000014, 0.010000000000000014)"
159,3pg,"(2.4470575760329165e-05, 0.02)"
159,fdp,"(1.000000000000004e-06, 0.02)"
159,etoh,"(1.0, 1.0)"
159,2pg,"(1.0000000000000023e-06, 0.0008173081089666601)"
 
160,h2o,"(1.0, 1.0)"
160,atp,"(0.0008000000000000009, 0.019999999999999983)"
160,nad,"(0.00010000000000000009, 0.00010000000000000009)"
160,nadh,"(6.556832797966177e-06, 6.5568327979662e-06)"
160,adp,"(0.0010000000000000002, 0.0010000000000000002)"
160,pi,"(0.009999999999999934, 0.009999999999999978)"
160,coa,"(0.00010000000000000026, 0.00010000000000000026)"
160,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
160,pyr,"(1.0000000000000004e-06, 0.02)"
160,accoa,"(0.01999999999999977, 0.02)"
160,glc-D,"(1.0000000000000004e-06, 0.019999999999999993)"
160,gdp,"(0.0009999999999999994, 0.0009999999999999994)"
160,gtp,"(0.0008000000000000009, 0.02000000000000001)"
160,pep,"(9.999999999999987e-07, 0.00014987989240601845)"
160,acald,"(0.00575185948353786, 0.0057518594835379465)"
160,f6p,"(5.6825299936143395e-06, 0.003027819062521884)"
160,g6p,"(3.753546613106612e-05, 0.02000000000000001)"
160,g1p,"(4.476813884561942e-06, 0.019999999999999993)"
160,dhap,"(0.007848493589005691, 0.007848493589005811)"
160,g3p,"(0.00036105279747083194, 0.0003610527974708342)"
160,fdxrd,"(9.070206230850361e-06, 0.008932838259924256)"
160,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
160,cellb,"(0.009999999999999986, 0.009999999999999986)"
160,3pg,"(1.3086470680448767e-05, 0.0008998998627620642)"
160,13dpg,"(1.0000000000000004e-06, 1.0000000000000059e-06)"
160,fdp,"(0.019999999999999817, 0.01999999999999996)"
160,etoh,"(1.0, 1.0)"
160,2pg,"(9.999999999999987e-07, 6.876566529939374e-05)"
 
161,h2o,"(1.0, 1.0)"
161,atp,"(0.0010659118484988512, 0.02)"
161,nad,"(0.00010000000000000009, 0.00010000000000000009)"
161,nadh,"(2.856798596817627e-06, 2.8567985968176522e-06)"
161,nadph,"(2.3168771161093207e-05, 0.010000000000000014)"
161,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
161,adp,"(0.0009999999999999994, 0.0009999999999999994)"
161,pi,"(0.010000000000000023, 0.010000000000000023)"
161,coa,"(0.00010000000000000026, 0.00010000000000000026)"
161,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
161,pyr,"(1.0000000000000004e-06, 0.02)"
161,accoa,"(4.633754232218626e-05, 0.02)"
161,glc-D,"(1.000000000000004e-06, 0.020000000000000028)"
161,gdp,"(0.0010000000000000002, 0.0010000000000000002)"
161,gtp,"(0.0008000000000000003, 0.015010622147162722)"
161,pep,"(1.0000000000000023e-06, 3.2351196085916305e-05)"
161,acald,"(0.019999999999999858, 0.02)"
161,f6p,"(8.608926090544985e-06, 0.001998585242462986)"
161,g6p,"(8.615020172905563e-05, 0.02000000000000001)"
161,g1p,"(1.556649253124065e-05, 0.01999999999999996)"
161,dhap,"(0.00784849358900572, 0.007848493589005818)"
161,g3p,"(0.00023832163609345994, 0.00023832163609346165)"
161,fdxrd,"(3.912564088446035e-06, 0.010000000000000023)"
161,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
161,cellb,"(0.009999999999999995, 0.009999999999999995)"
161,3pg,"(1.9825757013279076e-05, 0.000445815988963707)"
161,13dpg,"(9.99999999999997e-07, 1.000000000000004e-06)"
161,fdp,"(0.019999999999999657, 0.01999999999999994)"
161,etoh,"(1.0, 1.0)"
161,2pg,"(1.0000000000000023e-06, 2.24867069976247e-05)"
 
162,h2o,"(1.0, 1.0)"
162,atp,"(0.0008000000000000017, 0.0008000000000000017)"
162,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
162,nadh,"(1.2837203904019427e-06, 1.283720390401945e-06)"
162,nadph,"(1.0411032822959204e-05, 0.010000000000000004)"
162,nadp,"(9.999999999999956e-05, 9.999999999999956e-05)"
162,adp,"(0.001000000000000001, 0.001000000000000001)"
162,pi,"(0.010000000000000031, 0.010000000000000031)"
162,coa,"(9.999999999999973e-05, 9.999999999999973e-05)"
162,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
162,ppi,"(0.012601575041777719, 0.02000000000000002)"
162,pyr,"(9.999999999999987e-07, 0.01999999999999994)"
162,accoa,"(2.082206564591837e-05, 0.02000000000000001)"
162,glc-D,"(2.4087412279908053e-05, 0.02)"
162,gdp,"(0.0009999999999999994, 0.0009999999999999994)"
162,oaa,"(9.999999999999987e-07, 9.999999999999987e-07)"
162,gtp,"(0.0035189412728342155, 0.0035189412728342155)"
162,pep,"(0.0032262994616499663, 0.003226299461649972)"
162,acald,"(0.02, 0.02)"
162,f6p,"(0.0028023778710556824, 0.004447662870339666)"
162,g6p,"(0.012601575041777686, 0.019999999999999993)"
162,dhap,"(0.007848493589005762, 0.00784849358900577)"
162,g3p,"(0.0005303623130656237, 0.0005303623130656228)"
162,fdxrd,"(8.327509672924596e-06, 0.010000000000000014)"
162,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
162,mal-L,"(9.999999999999987e-07, 0.0016426842658029746)"
162,cellb,"(0.010000000000000004, 0.010000000000000004)"
162,3pg,"(0.008977421269823552, 0.00897742126982356)"
162,13dpg,"(1.1021166236052059e-05, 1.1021166236052059e-05)"
162,fdp,"(0.019999999999999966, 0.02)"
162,etoh,"(1.0, 1.0)"
162,2pg,"(0.0010076994241370006, 0.0010076994241370006)"
 
163,h2o,"(1.0, 1.0)"
163,atp,"(0.0008000000000000009, 0.0007999999999999981)"
163,nad,"(0.00010000000000000009, 0.00010000000000000009)"
163,nadh,"(1.0000000000000004e-06, 0.010000000000000014)"
163,nadph,"(2.3652331271573053e-06, 0.010000000000000014)"
163,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
163,adp,"(0.0010000000000000028, 0.001000000000000001)"
163,pi,"(0.010000000000000014, 0.010000000000000014)"
163,coa,"(0.00010000000000000026, 0.00010000000000000026)"
163,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
163,ppi,"(1.0000000000000004e-06, 0.019999999999999993)"
163,amp,"(0.00010000000000000026, 0.00010000000000000098)"
163,pyr,"(9.999999999999987e-07, 0.020000000000000028)"
163,accoa,"(9.999999999999987e-07, 0.019999999999999993)"
163,glc-D,"(1.0000000000000023e-06, 0.020000000000000028)"
163,pep,"(9.999999999999987e-07, 0.0009526555019598906)"
163,acald,"(4.730466254314594e-06, 0.02000000000000001)"
163,f6p,"(9.999999999999987e-07, 0.0016192289783239474)"
163,g6p,"(1.2351557604102344e-05, 0.02000000000000002)"
163,g1p,"(2.7546765105965282e-06, 0.02)"
163,dhap,"(4.064781870727229e-05, 0.02000000000000001)"
163,g3p,"(9.999999999999987e-07, 0.0001930852340571376)"
163,fdxrd,"(4.843741223287782e-06, 0.010000000000000014)"
163,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
163,cellb,"(0.009999999999999995, 0.009999999999999995)"
163,3pg,"(2.447057576032908e-05, 0.02)"
163,fdp,"(1.0000000000000004e-06, 0.019999999999999993)"
163,etoh,"(1.0, 1.0)"
163,2pg,"(1.0000000000000059e-06, 0.0008173081089666601)"
 
164,h2o,"(1.0, 1.0)"
164,atp,"(0.0008000000000000009, 0.02000000000000001)"
164,nad,"(0.00010000000000000009, 0.00010000000000000009)"
164,nadh,"(6.309853403090285e-06, 6.309853403090364e-06)"
164,adp,"(0.001000000000000002, 0.001000000000000002)"
164,pi,"(0.009999999999999978, 0.009999999999999978)"
164,coa,"(0.00010000000000000009, 0.00010000000000000009)"
164,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
164,ppi,"(0.019999999999999442, 0.01999999999999996)"
164,pyr,"(9.999999999999987e-07, 0.02000000000000001)"
164,accoa,"(0.01999999999999955, 0.02000000000000001)"
164,glc-D,"(2.1616352066255777e-06, 0.00438551672922642)"
164,pep,"(1.0000000000000023e-06, 0.0001681774998151056)"
164,acald,"(0.005751859483537844, 0.005751859483538012)"
164,f6p,"(0.00314633353062165, 0.0031463335306217426)"
164,g6p,"(0.01999999999999938, 0.01999999999999996)"
164,g1p,"(0.002295526877913108, 0.020000000000000028)"
164,dhap,"(0.006994582366623121, 0.0069945823666233)"
164,g3p,"(0.0003343651724048741, 0.0003343651724048789)"
164,fdxrd,"(1.3328108457658284e-06, 0.00910598415940298)"
164,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
164,cellb,"(0.009999999999999995, 0.009999999999999995)"
164,3pg,"(1.2593536254742392e-05, 0.0009351236166839924)"
164,13dpg,"(9.999999999999934e-07, 1.0000000000000076e-06)"
164,fdp,"(0.015884770965515625, 0.015884770965516132)"
164,etoh,"(1.0, 1.0)"
164,2pg,"(9.999999999999987e-07, 7.425425216303748e-05)"
 
165,h2o,"(1.0, 1.0)"
165,atp,"(0.0007999999999999995, 0.0008000000000000017)"
165,nad,"(0.00010000000000000026, 0.00010000000000000026)"
165,nadh,"(1.0000000000000023e-06, 1.8752138691217393e-06)"
165,nadph,"(8.224238210013983e-06, 0.010000000000000004)"
165,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
165,adp,"(0.0009999999999999968, 0.0009999999999999994)"
165,pi,"(0.010000000000000004, 0.010000000000000004)"
165,coa,"(9.999999999999973e-05, 9.999999999999973e-05)"
165,co2,"(1.0000000000000069e-05, 1.0000000000000069e-05)"
165,ppi,"(3.0125050935616215e-06, 0.02)"
165,amp,"(9.999999999999991e-05, 0.00010000000000000026)"
165,pyr,"(1.0000000000000004e-06, 0.006638992924109701)"
165,accoa,"(1.0000000000000004e-06, 0.02)"
165,glc-D,"(4.899056196855318e-06, 0.02)"
165,pep,"(9.999999999999987e-07, 4.298621682733522e-05)"
165,acald,"(4.730466254314594e-06, 0.02)"
165,f6p,"(7.554431436550851e-05, 0.0016192289783239517)"
165,g6p,"(0.0009330899505479925, 0.02000000000000001)"
165,dhap,"(0.004185385847578897, 0.014717604029816627)"
165,g3p,"(0.00010296704671215519, 0.00019308523405713827)"
165,fdxrd,"(6.622126707458118e-06, 0.010000000000000004)"
165,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
165,cellb,"(0.010000000000000004, 0.010000000000000004)"
165,3pg,"(2.447057576032908e-05, 0.0009024503976285188)"
165,13dpg,"(1.0000000000000023e-06, 1.8752138691217327e-06)"
